Date,Actual_Return,Expected_Return,Abnormal_Return,R_squared,News_Day
2024-12-20,-0.034642491239586515,-0.010524365915922802,-0.02411812532366371,0.7269658346423492,False
2024-12-23,0.022657123925894362,0.006716266250329905,0.015940857675564458,0.7271179787606226,False
2024-12-24,0.07357174228224572,0.0755515065351955,-0.001979764252949781,0.735154966607779,False
2024-12-26,-0.017629994630971146,-0.025259563749281268,0.007629569118310121,0.738545178815462,False
2024-12-27,-0.04947922616674816,-0.03721550815594721,-0.01226371801080095,0.7392942975707848,False
2024-12-30,-0.03301209257078741,-0.04147622812716503,0.008464135556377622,0.7491966122545162,False
2024-12-31,-0.03251001941775111,-0.019879550669242886,-0.012630468748508226,0.7550813857514765,False
2025-01-02,-0.06081615932376483,-0.05603427596203535,-0.00478188336172948,0.7492299233000973,False
2025-01-03,0.08215567328200035,0.046532650762219935,0.03562302251978042,0.759640648083887,False
2025-01-06,0.0014861742226248698,0.006417655956568603,-0.004931481733943734,0.7604464526402482,False
2025-01-07,-0.040603340073111616,-0.054744576755859795,0.014141236682748179,0.7608169738057051,False
2025-01-08,0.0014707807875760093,0.014503042681098043,-0.013032261893522034,0.7623707157882409,False
2025-01-10,-0.0005064369418009695,-0.001150239695806618,0.0006438027540056485,0.7620765329285835,False
2025-01-13,0.021710512074366584,0.027911194773389943,-0.006200682699023359,0.7569936758238687,False
2025-01-14,-0.017232432245921525,-0.00900770024444918,-0.008224732001472345,0.7566879593745448,False
2025-01-15,0.08038151439752794,0.06249219341380564,0.017889320983722305,0.7618194385319568,False
2025-01-16,-0.03362756026209668,-0.020096856308158155,-0.013530703953938523,0.7703138616858178,False
2025-01-17,0.030641323404759113,0.04063482959458458,-0.009993506189825467,0.7697694047247078,False
2025-01-21,-0.0056975209279747085,-0.00016457802584374237,-0.005532942902130966,0.7713452403398915,False
2025-01-22,-0.02112863871036752,-0.030384577555067908,0.009255938844700388,0.770476107493774,False
2025-01-23,-0.006576523247056931,0.012364643565499812,-0.018941166812556743,0.7736074889335355,False
2025-01-24,-0.014064741844588391,-0.017811021712146588,0.003746279867558197,0.7717540816027785,False
2025-01-27,-0.023193450212053546,0.0692710476625218,-0.09246449787457535,0.7563265365549843,False
2025-01-28,0.0023668700890153715,-0.0160456386889267,0.018412508777942073,0.7340962600425821,False
2025-01-29,-0.02258280870425211,-0.003581014603026185,-0.019001794101225926,0.7351737377213919,False
2025-01-30,0.028732954254456988,0.024725256404786317,0.004007697849670672,0.7327565018608053,False
2025-01-31,0.010792463618949588,-0.010102801778009813,0.0208952653969594,0.7339691895058967,False
2025-02-03,-0.05170542044525328,-0.03701035242804438,-0.0146950680172089,0.7307723580733667,False
2025-02-04,0.02223206563315605,0.028041123626488182,-0.005809057993332131,0.7278838453768225,False
2025-02-05,-0.035797094243459227,-0.06121277346519102,0.025415679221731796,0.7427386908799993,False
2025-02-06,-0.010180622383618165,0.013712604877002512,-0.023893227260620677,0.7415049132936953,False
2025-02-07,-0.03392822173149601,-0.06590861446159658,0.031980392730100574,0.7404315695136953,False
2025-02-10,-0.030114441341470455,-0.0009219178427104738,-0.029192523498759983,0.7353816861170224,False
2025-02-11,-0.06338211812502892,-0.03725390334418196,-0.02612821478084696,0.7321604361534106,False
2025-02-12,0.0243835913717656,0.0032091459243366073,0.021174445447428993,0.7349610189358583,False
2025-02-13,0.05773971683431944,0.036878971578977154,0.02086074525534229,0.7332773641956194,False
2025-02-14,-0.0002809633725618932,-0.002939968029767238,0.002659004657205345,0.7329440600226128,False
2025-02-18,-0.004861766535893763,-0.01662724896072386,0.011765482424830095,0.7316725775528857,False
2025-02-19,0.018214714280444966,-0.0028227377396305067,0.021037452020075474,0.7307603341425646,False
2025-02-20,-0.01708454543992588,-0.02351425357730227,0.006429708137376391,0.7291221536038555,False
2025-02-21,-0.046839747148427646,-0.07018925596211481,0.023349508813687164,0.728732278618417,False
2025-02-24,-0.021521578674915554,-0.0005663381825323707,-0.020955240492383183,0.7299736459234446,False
2025-02-25,-0.0838955952220366,-0.010427893146393322,-0.07346770207564328,0.7321047362776377,False
2025-02-26,-0.039630120487999076,-0.015601766252283229,-0.024028354235715848,0.7157133107785543,False
2025-02-27,-0.030433204805490277,-0.02553739356528416,-0.004895811240206119,0.713407429560845,False
2025-02-28,0.03912040539724382,0.04296384751374574,-0.0038434421165019217,0.7131976417260231,False
2025-03-03,-0.02843203214376444,-0.036237455548284676,0.007805423404520236,0.7144627970494215,False
2025-03-04,-0.04429996705409467,-0.05592922408477659,0.01162925703068192,0.7154853533387642,False
2025-03-05,0.025952056083059283,0.03939837733024652,-0.01344632124718724,0.7177524015833809,False
2025-03-06,-0.056073068986891905,-0.07443252066181208,0.018359451674920174,0.7164056373609387,False
2025-03-07,-0.0029607088371812473,-0.019471366448177103,0.016510657610995856,0.7190107442719544,False
2025-03-10,-0.1542620682219511,-0.09366730208121553,-0.06059476614073557,0.7197405120851851,False
2025-03-11,0.037947369642955975,-0.0321210386767424,0.07006840831969838,0.7310626938504863,False
2025-03-12,0.07593891216839133,0.020569411842853574,0.05536950032553775,0.7081103809594416,False
2025-03-13,-0.02986820819658209,-0.06842375954300625,0.03855555134642416,0.7052972367812778,False
2025-03-14,0.038640532386444715,0.049780599419642343,-0.011140067033197629,0.6993274190622958,False
2025-03-17,-0.04788383640805216,-0.004366789496438825,-0.04351704691161334,0.7009817345853548,False
2025-03-18,-0.05335909096824709,-0.05260453950302961,-0.0007545514652174817,0.6973626242682003,False
2025-03-19,0.04682438935722,0.04995742538364641,-0.0031330360264264154,0.7007440628326718,False
2025-03-20,0.0016958954271570903,-0.00107810800739443,0.0027740034345515203,0.7028056730288659,False
2025-03-21,0.052696235065183616,0.01394224491942525,0.038753990145758366,0.702932288996779,False
2025-03-24,0.11933580126800525,0.11505929439707033,0.004276506870934921,0.700418202232747,False
2025-03-25,0.03502280788451673,0.035285478660154586,-0.00026267077563785907,0.7106806200513437,False
2025-03-26,-0.05580626179068948,-0.03647462784654504,-0.019331633944144444,0.7127186371846495,False
2025-03-27,0.003932982922226103,0.006486325632935914,-0.0025533427107098114,0.7126086884246317,False
2025-03-28,-0.03507493471452938,-0.08753938323999005,0.05246444852546067,0.7131374909256012,False
2025-03-31,-0.016657121359109794,-0.004362735033671839,-0.012294386325437955,0.7060821093954577,False
2025-04-01,0.035885119854736525,0.02969248576413857,0.006192634090597955,0.708037591961335,False
2025-04-02,0.05326685079977622,0.06036159617593781,-0.0070947453761615875,0.7101833981637501,False
2025-04-03,-0.05474611137253549,-0.1303127143250088,0.0755666029524733,0.7150575261475112,False
2025-04-04,-0.10419786826814681,-0.06542409824207511,-0.0387737700260717,0.7046123684192918,False
2025-04-07,-0.025644236634809525,-0.02563130868301888,-1.2927951790645681e-05,0.7119360390965563,False
2025-04-08,-0.048994783337158454,-0.04489218164167348,-0.0041026016954849726,0.7116391342655912,False
2025-04-09,0.22689989839624514,0.23013863509923846,-0.0032387367029933223,0.7126244536419528,False
2025-04-10,-0.07274069589492616,-0.07902504970478604,0.00628435380985988,0.7536385891911928,False
2025-04-11,-0.0003565623615965352,0.002325598898096623,-0.0026821612596931582,0.7578182102121476,False
2025-04-14,0.00015856900364230597,0.0022737173655459682,-0.0021151483619036623,0.760440951003566,False
2025-04-15,0.006974418324816822,-0.014794773890050733,0.021769192214867554,0.7603866310509307,False
2025-04-16,-0.049427403598542696,-0.05465265635175944,0.005225252753216746,0.7640328951259718,False
2025-04-17,-0.0007452201709629014,0.009601015739860413,-0.010346235910823315,0.7658000993340575,False
2025-04-21,-0.05746362595919796,-0.05087688953463987,-0.006586736424558093,0.7665494988765328,False
2025-04-22,0.04602198338770602,0.07418218973412491,-0.028160206346418887,0.7687750030330589,False
2025-04-23,0.05366224400956132,0.06616317651694065,-0.012500932507379325,0.7678935613615621,False
2025-04-24,0.0349764859229853,0.04931851769508799,-0.014342031772102692,0.7702514212618854,False
2025-04-25,0.09803091011549903,0.056791244440769176,0.04123966567472985,0.7703307558306024,False
2025-04-28,0.0032637046356942534,-0.0017842896353861778,0.005047994271080431,0.7716213475833809,False
2025-04-29,0.021512501019458785,0.021291015990742557,0.00022148502871622774,0.7724601995503413,False
2025-04-30,-0.03379788089732105,-0.023049764095625612,-0.010748116801695441,0.7786660760927433,False
2025-05-01,-0.005812356915055328,-0.0029458190260270543,-0.0028665378890282735,0.7797728615114654,False
2025-05-02,0.023848576584252656,0.025936355209738405,-0.0020877786254857485,0.7816111739059101,False
2025-05-05,-0.024198258752220814,-0.030183552771729634,0.00598529401950882,0.7818141158153618,False
2025-05-06,-0.017519458684867262,-0.03650295320346238,0.018983494518595115,0.7821289646664583,False
2025-05-07,0.003159597232260225,0.022562785795182033,-0.019403188562921808,0.7806410630060939,False
2025-05-08,0.031134624811778533,0.030653009089174447,0.0004816157226040854,0.7871188697501945,False
2025-05-09,0.04718770485146129,0.015037824299833854,0.03214988055162743,0.7873541269393749,False
2025-05-12,0.06745790403815088,0.10682109453557267,-0.03936319049742179,0.7849560086936422,False
2025-05-13,0.049280740626853614,0.03669388478454185,0.012586855842311763,0.8074979828203614,False
2025-05-14,0.04073991993646375,0.022418356592696885,0.018321563343766868,0.8095225163232533,False
2025-05-15,-0.013978329078298546,-0.02434410775822836,0.010365778679929813,0.809791993965408,False
2025-05-16,0.0208856061756566,0.025731169372289888,-0.004845563196633287,0.8073426301723723,False
2025-05-19,-0.022544186527114873,-0.004741103967865606,-0.017803082559249266,0.8079904968479814,False
2025-05-20,0.005057180873010214,-0.010414777850139946,0.01547195872315016,0.8113399617435526,False
2025-05-21,-0.026758222357769146,-0.03205522373817791,0.005297001380408763,0.8093946901576177,False
2025-05-22,0.019185982671137136,0.018836355655541284,0.00034962701559585266,0.8139258352395857,False
2025-05-23,-0.004984788190348977,-0.016911555058645514,0.011926766868296537,0.814540062088102,False
2025-05-27,0.06939947711644767,0.05432590243134341,0.015073574685104264,0.8143893814668348,False
2025-05-28,-0.016506435862546853,-0.010499790439754794,-0.00600664542279206,0.8167341803549302,False
2025-05-29,0.004286911755287504,-0.00699433301318676,0.011281244768474263,0.8170131870799645,False
2025-05-30,-0.03339564619395741,-0.016541587288116732,-0.016854058905840675,0.8161659336979165,False
2025-06-02,-0.01088145559849063,0.014517000485628838,-0.025398456084119468,0.822693954837045,False
2025-06-03,0.004610541775392996,-0.0017375817641978007,0.006348123539590796,0.8211179477787561,False
2025-06-04,-0.03549540073392177,-0.0012456595984211387,-0.034249741135500625,0.8209751440487579,False
2025-06-05,-0.14259893789082123,-0.08900102742174404,-0.05359791046907719,0.8172133772382397,False
2025-06-06,0.036670186138995975,0.02063277601869849,0.016037410120297486,0.8215870245743053,False
2025-06-09,0.04553761352840424,0.02694407430605157,0.01859353922235267,0.8224311740822994,False
2025-06-10,0.05674382827003055,0.030035452492822638,0.026708375777207912,0.8238046769643268,False
2025-06-11,0.0010426457165473302,-0.018836635484583107,0.019879281201130437,0.823248981473816,False
2025-06-12,-0.022424432461661592,-0.025264136672036277,0.002839704210374685,0.8237096297462614,False
2025-06-13,0.019429076154419578,-0.0004483853781988775,0.019877461532618455,0.8245851357127008,False
2025-06-16,0.011742668079331775,0.02086942575350756,-0.009126757674175784,0.8273901600311633,False
2025-06-17,-0.03882963749794621,-0.05322092771175265,0.014391290213806439,0.8253248218874567,False
2025-06-18,0.0180179597897272,0.0052868287506575625,0.012731131039069638,0.8254453550084306,False
2025-06-20,0.0003416111576173275,0.01119502514590135,-0.010853413988284023,0.8260568097512068,False
2025-06-23,0.0823193093872907,0.04948663618290117,0.03283267320438954,0.8236497199622181,False
2025-06-24,-0.023545920693855638,0.007689590753438209,-0.03123551144729385,0.8235507153071759,False
2025-06-25,-0.037947582404945,-0.023497523197067133,-0.014450059207877869,0.8173213815967135,False
2025-06-26,-0.0054037218123500486,0.007413654854885453,-0.012817376667235501,0.817547312216728,False
2025-06-27,-0.006599526995335614,0.047845483481781914,-0.05444501047711753,0.8225531588344017,False
2025-06-30,-0.018446995428822777,-0.021382398214400078,0.0029354027855773013,0.8138210883030417,False
2025-07-01,-0.05335897504131726,-0.019487858687595977,-0.03387111635372128,0.8106376148641354,False
2025-07-02,0.04968242780731846,-0.0004884700706559823,0.05017089787797445,0.8094539710039818,False
2025-07-03,-0.0009503811144286889,0.006571646063354163,-0.0075220271777828515,0.8019451457737724,False
2025-07-07,-0.06789282780315342,-0.019819766818766318,-0.0480730609843871,0.80243061781506,False
2025-07-08,0.013165935514200422,-0.02305091813336265,0.03621685364756307,0.7970646449789361,False
2025-07-09,-0.0064806174796112614,0.014250976944096883,-0.020731594423708144,0.7929415026848575,False
2025-07-10,0.0472826483827995,0.01914433657254148,0.028138311810258016,0.7874050646932899,False
2025-07-11,0.01174690904506881,0.012714769393777928,-0.0009678603487091181,0.7875576556118531,False
2025-07-14,0.010813001260769006,0.019667240213965674,-0.008854238953196668,0.7874014997508887,False
2025-07-15,-0.01931207079538977,-0.027183354254475513,0.007871283459085745,0.7872216030474957,False
2025-07-16,0.03504091219258654,0.0047456438876593825,0.030295268304927153,0.7879568806581208,False
2025-07-17,-0.007025863995037018,-0.002995822506438173,-0.004030041488598845,0.786839627824258,False
2025-07-18,0.03205907804067243,0.045633811402624826,-0.013574733361952397,0.7878214735531617,False
2025-07-21,-0.0035188948387289143,0.010686955573720146,-0.01420585041244906,0.7850057381219184,False
2025-07-22,0.0110201078413521,0.016896322716401714,-0.005876214875049614,0.7849282127751607,False
2025-07-23,0.0013550095657461902,-0.013737179210107225,0.015092188775853416,0.7844342913026248,False
2025-07-24,-0.08197020076301276,-0.04834569003592096,-0.0336245107270918,0.7848692215691387,False
2025-07-25,0.0352440556693423,0.027806033233587924,0.007438022435754376,0.7861455035945104,False
2025-07-28,0.030152499060024818,0.013120259163965912,0.017032239896058905,0.7895649746305446,False
2025-07-29,-0.013483166498468035,-0.01257709454024784,-0.0009060719582201955,0.7895715921245744,False
2025-07-30,-0.006724793213012448,-0.0047827313868633245,-0.0019420618261491232,0.8082667624296611,False
2025-07-31,-0.03375758288237862,-0.027816977228568185,-0.005940605653810438,0.8083270570197372,False
2025-08-01,-0.01829559909125389,-0.048638718713272584,0.030343119622018695,0.8089623783617836,False
2025-08-04,0.021907956170373222,0.00613185172453478,0.01577610444583844,0.8055631265242202,False
2025-08-05,-0.0017461311772288823,0.012798438211417944,-0.014544569388646827,0.805036974827469,False
2025-08-06,0.03624644466558724,0.06235400804127618,-0.02610756337568894,0.8065066367801987,False
2025-08-07,0.007377028928595486,0.003406008271117154,0.003971020657478332,0.8048304835487345,False
2025-08-08,0.02290006868278205,-0.0272834752572066,0.050183543939988653,0.8053122655569134,False
2025-08-11,0.02845443669493286,0.009287630123735001,0.01916680657119786,0.7985180089165053,False
2025-08-12,0.005338753399730889,-0.009701879769491953,0.015040633169222842,0.7970143432835246,False
2025-08-13,-0.004283509772223915,0.03457263160361747,-0.03885614137584138,0.7987344186489986,False
2025-08-14,-0.011196942235471519,0.006622517086571157,-0.017819459322042677,0.7909263849984267,False
2025-08-15,-0.0149591430196655,0.006989295031384851,-0.021948438051050352,0.7899680161541001,False
2025-08-18,0.013915797850586165,0.013455602601417326,0.0004601952491688384,0.7879717213180919,False
2025-08-19,-0.017454368181154867,-0.009374926214521878,-0.008079441966632989,0.7881073596192982,False
2025-08-20,-0.016428300696053832,-0.02273879838202661,0.006310497685972777,0.7881268959241179,False
2025-08-21,-0.011701168929731831,-0.012256611826591995,0.000555442896860164,0.7902779195305158,False
2025-08-22,0.062166209505171155,0.057353420419082354,0.004812789086088801,0.790420554959651,False
2025-08-25,0.019381771561470362,-0.000952668462385879,0.020334440023856242,0.792001515699423,False
2025-08-26,0.01462783391499567,0.015382447109236908,-0.0007546131942412389,0.7908417311250434,False
2025-08-27,-0.0058862207330171445,-0.013444002029592285,0.007557781296575141,0.7931392367593024,False
2025-08-28,-0.010354676927882056,0.017005741587494135,-0.02736041851537619,0.7979779977834841,False
2025-08-29,-0.03500206799409333,-0.028959262572831098,-0.006042805421262235,0.795458646150575,False
