Date,Actual_Return,Expected_Return,Abnormal_Return,R_squared,News_Day
2023-10-03,-0.007769835645664025,-0.01706972743315318,0.009299891787489155,0.6043238222642378,False
2023-10-04,0.0073084606919429085,0.010218594492456252,-0.0029101338005133436,0.6018182910502716,False
2023-10-05,0.007198117293989892,-0.001847071102083971,0.009045188396073864,0.6021917714125707,False
2023-10-06,0.014750461009717108,0.0162428407565431,-0.001492379746825992,0.5980865471699718,False
2023-10-09,0.008451226808630752,0.0035198253755029016,0.00493140143312785,0.6014427397037138,False
2023-10-10,-0.003352212502433005,0.002874673360992611,-0.006226885863425616,0.6083384928834434,False
2023-10-11,0.007903906572417796,0.004710691845923067,0.0031932147264947287,0.6054077670146749,False
2023-10-12,0.005061241363282232,-0.004747986603060363,0.009809227966342595,0.6053708771730084,False
2023-10-13,-0.010292600681404251,-0.009416772591428183,-0.0008758280899760686,0.5919669165642899,False
2023-10-16,-0.0007270348856993625,0.011180244907621921,-0.011907279793321283,0.5944624692761604,False
2023-10-17,-0.008784650239133107,-0.0028287412675905583,-0.005955908971542549,0.5871511643840468,False
2023-10-18,-0.0073949153564002446,-0.007850701395061433,0.0004557860386611885,0.5866017932077942,False
2023-10-19,-0.0021610454686175062,-0.007109612778222172,0.004948567309604666,0.5919289257500213,False
2023-10-20,-0.014704137649598326,-0.013367306150558684,-0.0013368314990396413,0.5912468667154291,False
2023-10-23,0.0006941198123167069,-0.00015996874604877768,0.0008540885583654846,0.5978526337335524,False
2023-10-24,0.002543340595397847,0.009110727095617704,-0.0065673865002198566,0.5983780027473591,False
2023-10-25,-0.013491545052645604,-0.013121660225385747,-0.000369884827259857,0.5959165362925958,False
2023-10-26,-0.024605644370848334,-0.020708204385989346,-0.0038974399848589886,0.6049713068181861,False
2023-10-27,0.007969283585253395,-0.0008111660238180668,0.008780449609071463,0.604362843538086,False
2023-10-30,0.012305348582082987,0.01018396286475311,0.002121385717329876,0.6016272588085245,False
2023-10-31,0.0028187982254228583,0.006145114069959079,-0.0033263158445362203,0.6057659413740626,False
2023-11-01,0.018738564720501394,0.012276526018314932,0.0064620387021864616,0.6048786926279855,False
2023-11-02,0.02069339153813754,0.015324719702262082,0.005368671835875458,0.6089908792287595,False
2023-11-03,-0.005181203727863459,0.00925189695976937,-0.01443310068763283,0.6147499703499538,False
2023-11-06,0.014605082637141997,0.007094161889531837,0.00751092074761016,0.6083063053972336,False
2023-11-07,0.014450638712024011,0.01101779993821896,0.00343283877380505,0.61025547828867,False
2023-11-08,0.00588499896442185,0.00694791986076799,-0.0010629208963461399,0.6116485728356478,False
2023-11-09,-0.002624516243827979,-0.008809674207145993,0.006185157963318014,0.6101001600537681,False
2023-11-10,0.023220242085459697,0.023154171393863485,6.607069159621226e-05,0.6088200352237232,False
2023-11-13,-0.008583748384840995,-0.005789057557946548,-0.002794690826894447,0.6214372431531547,False
2023-11-14,0.01428575235120455,0.011793065618751795,0.0024926867324527556,0.6241393517435401,False
2023-11-15,0.0030409801672957038,0.00280109812258531,0.00023988204471039366,0.6278197546161487,False
2023-11-16,0.009041917966329027,0.0015172475407436775,0.00752467042558535,0.6280210726224202,False
2023-11-17,-0.00010536598375643358,-0.0012954895915213796,0.001190123607764946,0.6235212114782479,False
2023-11-20,0.00927829431568905,0.011512303126913604,-0.0022340088112245537,0.6235356076120078,False
2023-11-21,-0.004230909486797163,-0.004920134822647993,0.0006892253358508297,0.6238901061785016,False
2023-11-22,0.003514438011980703,0.0038803135049902495,-0.0003658754930095467,0.6191352679087685,False
2023-11-24,-0.007004179551646894,-0.0011663596884708028,-0.0058378198631760915,0.6230076175118033,False
2023-11-27,-0.000947643870913395,-0.0011000933201051207,0.00015244944919172573,0.660741067191855,False
2023-11-28,0.0032140510486105,0.0012233839994655674,0.0019906670491449327,0.6664100115175711,False
2023-11-29,-0.0054095525226625085,-0.0038511613005839523,-0.0015583912220785562,0.6720300024924487,False
2023-11-30,0.003062643284616362,0.0017254263368959345,0.0013372169477204275,0.6748513282848583,False
2023-12-01,0.00679128645996574,0.0025891509673621107,0.004202135492603629,0.6752369769569335,False
2023-12-04,-0.009464522724502156,-0.00855591362981055,-0.0009086090946916064,0.6750052141759357,False
2023-12-05,0.02106324146985994,0.005755502743970707,0.015307738725889232,0.6760547780581965,False
2023-12-06,-0.0056870748407561456,-0.008789078468498208,0.003102003627742062,0.6738460130082896,False
2023-12-07,0.010139244688240234,0.009195305531618486,0.0009439391566217481,0.6729597079472762,False
2023-12-08,0.007412478558062485,0.0057656625025384635,0.0016468160555240217,0.672337069090232,False
2023-12-11,-0.012927282444067378,0.015826324254442716,-0.028753606698510095,0.673461449330048,False
2023-12-12,0.007920051355911006,0.0062838143232710674,0.001636237032639939,0.632695773943192,False
2023-12-13,0.01669157831021839,0.0021873059449985157,0.014504272365219876,0.634164550390012,False
2023-12-14,0.0007575832952957384,-0.00549398851989747,0.006251571815193208,0.634221604480568,False
2023-12-15,-0.0027256547093912342,0.004807804866241935,-0.007533459575633169,0.6302170077560982,False
2023-12-18,-0.008503302413295888,0.0025465400909784096,-0.011049842504274297,0.626416860144958,False
2023-12-19,0.005359985816261403,0.0017717009734553664,0.003588284842806037,0.626011344388393,False
2023-12-20,-0.010713763323640713,-0.013079212908224806,0.0023654495845840933,0.6257632929049469,False
2023-12-21,-0.0007699910577094737,0.008426699272798294,-0.009196690330507767,0.6274030397365497,False
2023-12-22,-0.005547591155060094,0.0006114492164970709,-0.006159040371557165,0.6270109814285403,False
2023-12-26,-0.0028408142528263403,0.0010948525790725307,-0.003935666831898871,0.6252621684821207,False
2023-12-27,0.0005178744811591418,-0.0030560584351233162,0.003573932916282458,0.6202971283185101,False
2023-12-28,0.0022263370131696547,0.0006378157206370304,0.0015885212925326243,0.6242717521856983,False
2023-12-29,-0.005424106115499816,-0.002158877908824271,-0.003265228206675545,0.6247881090085499,False
2024-01-02,-0.03578661219826096,-0.025878203056483272,-0.009908409141777687,0.6184086952677228,False
2024-01-03,-0.007487670306763117,-0.012877504816716907,0.005389834509953791,0.6392056359224079,False
2024-01-04,-0.012700069778308953,-0.008325390875314798,-0.004374678902994155,0.6388461915743384,False
2024-01-05,-0.004013088279567478,-0.004365798981739349,0.000352710702171871,0.6406097263414048,False
2024-01-08,0.02417495376303047,0.022548431901088968,0.0016265218619415031,0.6402837259767103,False
2024-01-09,-0.0022634154884989544,0.0007075811569250412,-0.0029709966454239956,0.6614397669764994,False
2024-01-10,0.0056714585155115405,0.007876432208199249,-0.0022049736926877082,0.6614402937697015,False
2024-01-11,-0.00322263948661905,0.006629983605247672,-0.009852623091866722,0.660541961790553,False
2024-01-12,0.001778086806786705,0.002154393074602231,-0.00037630626781552613,0.6558352734744677,False
2024-01-16,-0.012317084667221478,0.0023104260387934086,-0.014627510706014887,0.6570224050862405,False
2024-01-17,-0.005173570794573701,-0.0066074008719591605,0.0014338300773854597,0.6436083036729943,False
2024-01-18,0.03257074063947196,0.02239998786238443,0.010170752777087531,0.6488222635289069,False
2024-01-19,0.015533101604116917,0.021583907538845648,-0.006050805934728731,0.6687572040833714,False
2024-01-22,0.012163295680618802,0.004989727465307871,0.007173568215310931,0.6697303939208343,False
2024-01-23,0.006653201693097577,0.004444417994264219,0.002208783698833358,0.6705836619064445,False
2024-01-24,-0.003483935972525831,0.004280493027664079,-0.00776442900018991,0.6717847170419733,False
2024-01-25,-0.0016967121159138232,0.0058995495351743255,-0.007596261651088149,0.6721446365199898,False
2024-01-26,-0.009012787307063674,-0.014697479559683826,0.005684692252620152,0.689138888904488,False
2024-01-29,-0.003585809601739043,0.00543627913943883,-0.009022088741177874,0.6893538870873623,False
2024-01-30,-0.019245843950538744,-0.011612088398549767,-0.007633755551988976,0.683908473071347,False
2024-01-31,-0.019357637944109607,-0.02159300009401478,0.0022353621499051728,0.6868876309593969,False
2024-02-01,0.013340557782435924,0.012257842613398143,0.0010827151690377818,0.6929644039615204,False
2024-02-02,-0.00540506175984079,-0.005125633037311561,-0.0002794287225292291,0.6946490616911483,False
2024-02-05,0.009846565695271536,0.002614535333879414,0.007232030361392122,0.694292453349947,False
2024-02-06,0.00863179583381668,-0.005367536628311889,0.013999332462128568,0.6894301038810284,False
2024-02-07,0.0005811338540095967,0.010002791289762135,-0.009421657435752538,0.6880500062700091,False
2024-02-08,-0.005754831317213882,0.002394122234891397,-0.008148953552105279,0.691800509272856,False
2024-02-09,0.0040941725881886715,0.012315400116448074,-0.008221227528259403,0.687978755979922,False
2024-02-12,-0.009001783902011451,-0.007793385661524531,-0.0012083982404869197,0.6845062315854579,False
2024-02-13,-0.011274621508398974,-0.01785398024814382,0.006579358739744846,0.6901920294482613,False
2024-02-14,-0.00480984013959096,0.005280349590870448,-0.010090189730461408,0.6902988518149553,False
2024-02-15,-0.0015747256080895777,-0.005564002909039912,0.003989277300950334,0.6842704135079158,False
2024-02-16,-0.008430283488092494,-0.010021492027890095,0.001591208539797601,0.6841086930478355,False
2024-02-20,-0.004113825880829647,-0.008337016394022135,0.0042231905131924884,0.6836525177738437,False
2024-02-21,0.004185924030540633,-0.006137071045039273,0.010322995075579905,0.683237640070934,False
2024-02-22,0.011244059531003492,0.027693393713668857,-0.016449334182665365,0.6810618165249125,False
2024-02-23,-0.010034156827660512,-0.004393035535938062,-0.00564112129172245,0.6747147566150533,False
2024-02-26,-0.0074511975316312595,-9.010334847071345e-05,-0.007361094183160546,0.6690605652678574,False
2024-02-27,0.008114369936577992,0.0015353137167625327,0.006579056219815459,0.6552793321664563,False
2024-02-28,-0.006625571043692213,-0.0031644342146654025,-0.003461136829026811,0.6528915487222162,False
2024-02-29,-0.0036929989904926908,0.005186036545381686,-0.008879035535874377,0.6516931573035425,False
2024-03-01,-0.006030435397010536,0.01754244727448142,-0.023572882671491956,0.6405342483693818,False
2024-03-04,-0.025381324213025747,-0.0010679117019864062,-0.02431341251103934,0.6122236826992176,False
2024-03-05,-0.028440953575865624,-0.021095709875511306,-0.0073452437003543175,0.5926961869574747,False
2024-03-06,-0.005878137858539523,0.0012854875309779735,-0.007163625389517496,0.6097344274663345,False
2024-03-07,-0.0007096236931619648,0.009273941178222821,-0.009983564871384786,0.6077404152582486,False
2024-03-08,0.010236695564953324,-0.014347310727872134,0.024584006292825457,0.6067245722700015,False
2024-03-11,0.011831652081736976,-0.0004135285176313829,0.012245180599368358,0.5622264820866402,False
2024-03-12,0.0027785823989843195,0.013766564062287314,-0.010987981663302995,0.557962326126608,False
2024-03-13,-0.012122669760625926,-0.010704928721268762,-0.0014177410393571635,0.5530123870346901,False
2024-03-14,0.010927407578769088,0.0022878075003044014,0.008639600078464687,0.5488949739408591,False
2024-03-15,-0.002196610058674331,-0.013522156351824292,0.011325546293149961,0.5513423915341065,False
2024-03-18,0.006372414077999489,0.0013777457353386963,0.004994668342660793,0.5422241039824333,False
2024-03-19,0.01358506122752301,0.00588253692159585,0.00770252430592716,0.5502993974272616,False
2024-03-20,0.014709222118785004,0.0056784424338971505,0.009030779684887854,0.5556486580595398,False
2024-03-21,-0.040857469961284476,-0.0017247248025193368,-0.039132745158765136,0.5571270192566751,False
2024-03-22,0.005310098945118691,-0.002507142306769267,0.007817241251887957,0.5062004211975806,False
2024-03-25,-0.008300327206682612,-0.012514048764302243,0.004213721557619631,0.5016504462970062,False
2024-03-26,-0.006672487785141179,-0.004517322282695371,-0.0021551655024458077,0.50251453971207,False
2024-03-27,0.021212616529390438,0.004550398766203708,0.01666221776318673,0.5065901282952072,False
2024-03-28,-0.010559133221046402,-0.0040517913552879205,-0.006507341865758481,0.4920081949387257,False
2024-04-01,-0.008455827064131505,-9.12907980671774e-06,-0.008446697984324788,0.49484831560797227,False
2024-04-02,-0.006998693738658801,-0.010142766766498635,0.0031440730278398336,0.4938501061742375,False
2024-04-03,0.0047973799869927,0.0005681299688890967,0.004229250018103604,0.49516448053448936,False
2024-04-04,-0.004892421443783879,-0.014105429445275798,0.00921300800149192,0.48978913758203957,False
2024-04-05,0.004501905933989692,0.003759943164258761,0.0007419627697309306,0.4855173400202841,False
2024-04-08,-0.006663551547548385,-0.0019286375484448334,-0.004734913999103552,0.4845742244317769,False
2024-04-09,0.0072425185396578495,0.004800630046899028,0.0024418884927588213,0.48774158258495404,False
2024-04-10,-0.011139369425152368,-0.013259648959148333,0.0021202795339959647,0.4832073399229043,False
2024-04-11,0.04327104556091199,0.015082396628218926,0.028188648932693065,0.48727568826840995,False
2024-04-12,0.008626618368935635,-0.014776251004744122,0.023402869373679757,0.49981337331202713,False
2024-04-15,-0.021863467470295883,-0.013800172721003682,-0.008063294749292202,0.47362207322770933,False
2024-04-16,-0.019167337087691028,0.0018076656963818632,-0.02097500278407289,0.4832942099352229,False
2024-04-17,-0.008147374430445997,-0.015053950851844888,0.006906576421398891,0.4677560691250624,False
2024-04-18,-0.0057143787608469054,-0.013606626728783216,0.00789224796793631,0.46949102187466785,False
2024-04-19,-0.01221262517158761,-0.0144915577064515,0.00227893253486389,0.46668592914906926,False
2024-04-22,0.005091027296080464,0.0025849349987408224,0.0025060922973396413,0.47049435202351053,False
2024-04-23,0.006391623240813882,0.00705486754540844,-0.0006632443045945582,0.47140031648835423,False
2024-04-24,0.012702335945464327,0.0027837857595739337,0.009918550185890393,0.46787302349979065,False
2024-04-25,0.00514733788704369,-0.0013406603306152691,0.0064879982176589595,0.4676822023864604,False
2024-04-26,-0.003472966009946288,0.008503656020472497,-0.011976622030418785,0.46634584795139655,False
2024-04-29,0.024808154147697437,0.00474904853195055,0.020059105615746885,0.4608233999821284,False
2024-04-30,-0.018270990925490782,-0.015694315996746155,-0.0025766749287446274,0.44333781529675553,False
2024-05-01,-0.006047103726853242,-0.013704347906592156,0.0076572441797389135,0.45236850375202997,False
2024-05-02,0.022031863077943026,0.0073637326265930565,0.01466813045134997,0.44950824303437953,False
2024-05-03,0.05981618713540904,0.023772401800450364,0.036043785334958674,0.45283015549141714,False
2024-05-06,-0.009106708068006841,0.0017022647161384335,-0.010808972784145275,0.480341319123179,False
2024-05-07,0.0037971389349760187,-0.00044552442251569527,0.004242663357491714,0.47453329606107386,False
2024-05-08,0.0018642570460465357,0.005198197406240777,-0.0033339403601942413,0.47884170724786523,False
2024-05-09,0.010014077434383095,-0.002940891035331186,0.012954968469714282,0.4756386038056041,False
2024-05-10,-0.0068899938258421,0.0015951044345568432,-0.008485098260398944,0.4692087568972295,False
2024-05-13,0.017645276410104493,0.010212375650424235,0.007432900759680259,0.46634571822112814,False
2024-05-14,0.0061734584459016695,0.008452280340226803,-0.0022788218943251334,0.4714420681539846,False
2024-05-15,0.012218100446162339,0.013674963018443499,-0.0014568625722811597,0.4594471229156484,False
2024-05-16,0.0006324431697066757,-0.0018478558014873,0.0024802989711939756,0.4609311038879763,False
2024-05-17,0.00015797043721521575,-0.008341094326289116,0.008499064763504332,0.4559438216552051,False
2024-05-20,0.0061621372659441676,0.014035984016139837,-0.00787384675019567,0.4527957718455309,False
2024-05-21,0.006857230447240736,-0.0018952181304986338,0.00875244857773937,0.4580966492605901,False
2024-05-22,-0.007538370664138316,0.0004590610681242343,-0.00799743173226255,0.4562877906005255,False
2024-05-23,-0.02105805786869752,-0.0020567433480588046,-0.019001314520638718,0.4527826432312102,False
2024-05-24,0.016588046899040698,0.004621898889622141,0.011966148009418557,0.44998216058869644,False
2024-05-28,5.2671869441134334e-05,0.0004191252896393778,-0.0003664534201982435,0.45064215792490336,False
2024-05-29,0.0015791034879866217,-0.0016481829630133659,0.0032272864509999876,0.4505121712029183,False
2024-05-30,0.005255056891338095,-0.011911816102854782,0.017166872994192877,0.4501547692052408,False
2024-05-31,0.005018661925499934,0.00760957649512049,-0.0025909145696205553,0.4401198546176316,False
2024-06-03,0.009258662003673646,0.001315812321025852,0.007942849682647794,0.4397269487737995,False
2024-06-04,0.00164928996923841,-0.0043304980749655116,0.0059797880442039215,0.44005652382028837,False
2024-06-05,0.007820892264638557,0.015130999086807605,-0.007310106822169048,0.43781863633656537,False
2024-06-06,-0.007096527044226142,-0.008387992425159791,0.0012914653809336495,0.43668766232999723,False
2024-06-07,0.012392071769831592,0.0014313052374700492,0.010960766532361542,0.44252824963766413,False
2024-06-10,-0.019147836579684996,-0.0035689025664785434,-0.015578934013206452,0.44042004792041467,False
2024-06-11,0.07264916951817257,0.022579752368288422,0.05006941714988415,0.4367827847419722,False
2024-06-12,0.028578445863497004,0.025355367449058155,0.0032230784144388486,0.46202647796037344,False
2024-06-13,0.005491103832665267,0.015624622411453317,-0.01013351857878805,0.5026598917265614,False
2024-06-14,-0.008168428153005891,0.0025857022273095337,-0.010754130380315426,0.49995897463681127,False
2024-06-17,0.019671425689565147,0.021590117665374196,-0.0019186919758090483,0.5022065678545894,False
2024-06-18,-0.01098440212489904,-0.0037689845940911022,-0.0072154175308079375,0.5083128853181936,False
2024-06-20,-0.02151292344611,-0.019079342159232418,-0.0024335812868775814,0.5101479804191662,False
2024-06-21,-0.010444428195132582,-0.0007184166892425818,-0.00972601150589,0.518624909351475,False
2024-06-24,0.003132677841896303,-0.028508753742925344,0.03164143158482165,0.5171673957679739,False
2024-06-25,0.004468146354872804,0.00948355221030664,-0.0050154058554338354,0.48623930865207865,False
2024-06-26,0.019993287512629854,-0.001077080083758815,0.021070367596388667,0.48704573130332196,False
2024-06-27,0.003986044203240224,-0.0044054147831960825,0.008391458986436307,0.47990046033958333,False
2024-06-28,-0.016254276936681356,0.008925332160989742,-0.0251796090976711,0.4783336770381592,False
2024-07-01,0.02910459855178371,0.004435661784617029,0.024668936767166683,0.4651031172700206,False
2024-07-02,0.016240007188387917,-0.0043875276438891655,0.020627534832277084,0.4603796811773112,False
2024-07-03,0.005811053424749302,0.02185269435044665,-0.016041640925697348,0.4515526275883718,False
2024-07-05,0.021620263111882476,-0.007399723518927952,0.02901998663081043,0.4277402960552773,False
2024-07-08,0.006538948083326002,0.011590678767565117,-0.005051730684239116,0.4114925543096011,False
2024-07-09,0.003774774377856005,-0.00673555701788877,0.010510331395744775,0.40795610847263086,False
2024-07-10,0.01880363345236824,0.012228245094042882,0.006575388358325359,0.4044712140634693,False
2024-07-11,-0.023220857329659728,-0.018115901141381577,-0.005104956188278151,0.39946745538568984,False
2024-07-12,0.013050912018093719,0.011152876149623524,0.0018980358684701944,0.41122631189593506,False
2024-07-15,0.016743300110270143,-0.0009116359872325436,0.017654936097502686,0.41385250407576346,False
2024-07-16,0.001791813130770148,-0.0011691494278364566,0.0029609625586066047,0.41238114674372084,False
2024-07-17,-0.025296003363101227,-0.03919952829503926,0.013903524931938034,0.41244987963725255,False
2024-07-18,-0.020534789106325113,0.008264627323136872,-0.028799416429461985,0.4246223374195971,False
2024-07-19,0.0005799316802006516,-0.014733684067570042,0.015313615747770693,0.4088961765760405,False
2024-07-22,-0.001560344306169692,0.02594523093322233,-0.02750557523939202,0.3867394537723533,False
2024-07-23,0.004688348356172378,-0.0002988917274015456,0.004987240083573924,0.3614407046386706,False
2024-07-24,-0.028754365160186368,-0.03631361347537869,0.007559248315192321,0.3592653496631524,False
2024-07-25,-0.0048044837822250885,-0.001814256403319595,-0.0029902273789054936,0.37648761450351675,False
2024-07-26,0.0021610340107405257,0.013875276002455837,-0.01171424199171531,0.37731753470225093,False
2024-07-29,0.0012846423555399333,-0.0007226495345124483,0.0020072918900523816,0.3731403260980458,False
2024-07-30,0.0025659883337827427,-0.01961032448692828,0.022176312820711024,0.3725593086807294,False
2024-07-31,0.014990793576195927,0.03473519260272949,-0.019744399026533563,0.36113280924236546,False
2024-08-01,-0.01675072066025418,-0.016485444078381716,-0.0002652765818724652,0.3534954290485689,False
2024-08-02,0.0068692857865795265,-0.010814871473637657,0.017684157260217184,0.3515584166780945,False
2024-08-05,-0.04816698491226845,-0.0214960799157011,-0.02667090499656735,0.3408230999202324,False
2024-08-06,-0.009748154106494433,0.011973969856958385,-0.02172212396345282,0.37216931512265483,False
2024-08-07,0.012498294757956385,-0.00974495079073006,0.022243245548686445,0.36202917642572574,False
2024-08-08,0.016633238828372532,0.02163574796038836,-0.0050025091320158276,0.3528068954326987,False
2024-08-09,0.013735879280824426,0.0036605465779733387,0.010075332702851087,0.3609622175744751,False
2024-08-12,0.007130037608731987,0.0025947384479103617,0.0045352991608216256,0.3631642346395846,False
2024-08-13,0.017193086458173523,0.017280135374456863,-8.704891628334016e-05,0.36468610484147235,False
2024-08-14,0.002033604600700345,-0.0017692573249624135,0.0038028619256627585,0.37006020869433165,False
2024-08-15,0.013530564090743047,0.021695186547606424,-0.008164622456863377,0.3666826199907368,False
2024-08-16,0.005918537834641802,-0.003673801053664806,0.009592338888306608,0.36783371785789387,False
2024-08-19,-0.0007078632498802584,0.002909810337268025,-0.003617673587148283,0.36571059434505193,False
2024-08-20,0.002744760422353165,0.001342169908330762,0.0014025905140224032,0.36355042835100826,False
2024-08-21,-0.00048565921301146897,0.007520588256976853,-0.008006247469988322,0.36307677521813597,False
2024-08-22,-0.0082598120054167,-0.013460278776005988,0.005200466770589288,0.3612167057089293,False
2024-08-23,0.010288236250370453,0.01140486007218957,-0.0011166238218191168,0.36506333148159276,False
2024-08-26,0.0014987850163938887,-0.003170064872308859,0.004668849888702748,0.36849905632378066,False
2024-08-27,0.0037416249687822756,0.001598717149164682,0.0021429078196175937,0.3673361818404488,False
2024-08-28,-0.006753570735651526,-0.006507691437999487,-0.00024587929765203936,0.36953555661681636,False
2024-08-29,0.01457025208387952,-0.00022741445699550524,0.014797666540875026,0.3695739293622846,False
2024-08-30,-0.0034378814063338314,0.005669398383473843,-0.009107279789807673,0.3698191318402133,False
2024-09-03,-0.02720524571130356,-0.02590305121436356,-0.0013021944969399991,0.3758076889164135,False
2024-09-04,-0.008618807934915651,-0.0005087269176185618,-0.008110081017297089,0.3899519804982883,False
2024-09-05,0.006927808042118455,-0.0010500358918410693,0.007977843933959524,0.3847957375975226,False
2024-09-06,-0.007015049857707623,-0.012789862963705805,0.005774813105998183,0.3821466652913704,False
2024-09-09,0.0004075775688632266,-0.002050985109634389,0.002458562678497616,0.390052132833122,False
2024-09-10,-0.0036213894446762707,0.010206607297359848,-0.013827996742036119,0.4027713531397773,False
2024-09-11,0.011585141839513868,0.01774024327355463,-0.006155101434040761,0.4010357400935499,False
2024-09-12,0.0004940567234399396,0.014821105818083524,-0.014327049094643584,0.40906544239029785,False
2024-09-13,-0.0012120983573709054,0.009022758284470864,-0.01023485664184177,0.4013020516217146,False
2024-09-16,-0.027775263000879846,0.00304536321453885,-0.030820626215418697,0.39738566945100373,False
2024-09-17,0.0021726198870477553,0.006008855410197277,-0.0038362355231495214,0.3863136756626888,False
2024-09-18,0.017989875638995345,-0.0023888613025351705,0.020378736941530515,0.38563966664466065,False
2024-09-19,0.03706556062944655,0.019485597017915385,0.017579963611531163,0.3759118440913426,False
2024-09-20,-0.002927445291917685,-9.902963761427566e-05,-0.0028284156543034096,0.38798832852042564,False
2024-09-23,-0.007581065072062687,0.004087992054530164,-0.01166905712659285,0.41620026565556356,False
2024-09-24,0.003974025096690426,0.0005027624918057059,0.0034712626048847197,0.41396221604796435,False
2024-09-25,-0.004398090277356381,-0.0014072040044934705,-0.002990886272862911,0.4118187011954303,False
2024-09-26,0.005080160307070036,0.002536284624191645,0.002543875682878391,0.41085640127257483,False
2024-09-27,0.001186658354039194,-0.0010218244123469532,0.002208482766386147,0.4112595166805656,False
2024-09-30,0.02287195571739664,0.006798608996101734,0.016073346721294908,0.4119777568453289,False
2024-10-01,-0.029141629630604293,-0.0064151145803469905,-0.0227265150502573,0.41438102200452254,False
2024-10-02,0.00251981841964688,-0.000865993310080782,0.003385811729727662,0.41571397684702804,False
2024-10-03,-0.004894613511899348,0.003795204475455717,-0.008689817987355065,0.41536624381911214,False
2024-10-04,0.005007337478568852,0.00710414709505802,-0.0020968096164891686,0.413658916006197,False
2024-10-07,-0.022530755925597612,-0.0077682507407546425,-0.01476250518484297,0.41405714820226136,False
2024-10-08,0.018403991211346726,0.008727962313916534,0.009676028897430192,0.4184894677558648,False
2024-10-09,0.016698397510348295,0.009383709691583043,0.007314687818765252,0.42023482481629215,False
2024-10-10,-0.0021783227335696598,-8.76019822866668e-05,-0.002090720751282993,0.41953952223248636,False
2024-10-11,-0.00650532801725201,-0.0006031726101121956,-0.005902155407139814,0.4103701663496483,False
2024-10-14,0.01647985820184883,0.007475816017962305,0.009004042183886524,0.4178926777476102,False
2024-10-15,0.011024600855128686,-0.01062541696301361,0.021650017818142298,0.4139351573352309,False
2024-10-16,-0.008851822906116524,0.00231721482384819,-0.011169037729964713,0.4074826364534928,False
2024-10-17,0.0015963420116460458,0.003969098924470939,-0.002372756912824893,0.404818173340622,False
2024-10-18,0.012276587833240038,-0.0008470052793357269,0.013123593112575764,0.40340175012896995,False
2024-10-21,0.006297874649958679,-0.0021280243961524876,0.008425899046111168,0.396088448077098,False
2024-10-22,-0.0026217801448966682,0.00016699233117760436,-0.0027887724760742726,0.3941637774576924,False
2024-10-23,-0.021623043087497407,-0.008877808403763386,-0.01274523468373402,0.39692427466170666,False
2024-10-24,-0.0008233558293582188,0.005831657377622257,-0.006655013206980476,0.40417345600135035,False
2024-10-25,0.003643130516555404,0.005772736505468369,-0.002129605988912965,0.40330144165940085,False
2024-10-28,0.008599489474662825,0.0006007739675668043,0.00799871550709602,0.4153124349868703,False
2024-10-29,0.0011568287509877706,0.007241201734144931,-0.00608437298315716,0.4122564234600474,False
2024-10-30,-0.015277975775801256,-0.0038992597782710157,-0.01137871599753024,0.4033166274145553,False
2024-10-31,-0.018209488262373785,-0.019565873717389146,0.0013563854550153603,0.405229442759957,False
2024-11-01,-0.013279609691563055,0.006822524658114898,-0.020102134349677954,0.4069119297475686,False
2024-11-04,-0.004037561216745034,0.0022257769024454184,-0.006263338119190452,0.3794643738409422,False
2024-11-05,0.006486217676456851,0.012728012419165387,-0.0062417947427085355,0.39129478917466654,False
2024-11-06,-0.0032669737018220513,0.025131508072066877,-0.02839848177388893,0.39030356878783057,False
2024-11-07,0.02137217856606699,0.018672888611575542,0.0026992899544914482,0.3723431061529743,False
2024-11-08,-0.0011882147854568315,0.005398529614963747,-0.006586744400420578,0.38072195176146684,False
2024-11-11,-0.01202859156157321,-0.004986317363866111,-0.007042274197707098,0.38156602926062866,False
2024-11-12,0.0,-0.0016413667716672648,0.0016413667716672648,0.3859286396744842,False
2024-11-13,0.0039691582859020524,-0.0009658525678425017,0.004935010853744554,0.38547493896902796,False
2024-11-14,0.013770505362936003,-0.005115900702634508,0.018886406065570512,0.3824908161766658,False
2024-11-15,-0.014109296202558963,-0.019151759483056512,0.005042463280497549,0.37440462767149774,False
2024-11-18,0.013422249209323889,0.0032279872340560557,0.010194261975267833,0.3792108896121906,False
2024-11-19,0.001140245112069893,0.004981054132986562,-0.003840809020916669,0.37883777708483657,False
2024-11-20,0.003154020989376116,0.0015775038757716029,0.0015765171136045133,0.37793191438063534,False
2024-11-21,-0.0020960696120325695,0.002916181784922653,-0.005012251396955223,0.3768004177658283,False
2024-11-22,0.005907536598783958,4.1823509941445105e-05,0.005865713088842513,0.39344830318636803,False
2024-11-25,0.01305088708833968,0.006047975489754797,0.007002911598584883,0.389432486846341,False
2024-11-26,0.009404379438592292,0.010986823841510748,-0.001582444402918456,0.3942662485298477,False
2024-11-27,-0.0005530149411751006,-0.011496996598435727,0.010943981657260626,0.39542727414556544,False
2024-11-29,0.010215807549386113,0.007153196279138921,0.0030626112702471925,0.40001930850458056,False
2024-12-02,0.009522577464861515,0.013456235468752612,-0.003933658003891097,0.4010556614674766,False
2024-12-03,0.012771833107112718,0.006415153340970244,0.006356679766142474,0.40059755920603457,False
2024-12-04,0.0014836497506192092,0.0064431800616205626,-0.004959530311001353,0.4018306234722957,False
